ratio,ratio_err,bin
1.1895942874763437,0.07570945924073463,100.05
1.1344298552971863,0.07732266881631332,100.2
1.3738769873841357,0.07956342522179624,100.35
1.2824821598362877,0.07719769067820455,100.5
1.1610256106430283,0.07937484621583372,100.64999999999999
1.393759109640589,0.08076202316647138,100.8
1.4507247408248092,0.08009687754672527,100.95
1.0959311045518068,0.07567422095637763,101.1
1.085317477558636,0.07696880783426455,101.25
1.1495745175289385,0.07870666581427044,101.39999999999999
1.3305790459635447,0.07872959117446748,101.55
1.2426250499486027,0.07386818420229735,101.7
1.0558353685903223,0.0759922262543769,101.85
1.3007943643052295,0.07574722309264845,102.0
0.953527367527255,0.07514008819614876,102.14999999999999
1.1197584637601763,0.07919264324956322,102.3
1.2106940472499383,0.07617313555781001,102.45
1.2832916915126542,0.0780306211947191,102.6
1.17180848202317,0.07713728167832344,102.75
1.1700630032362755,0.07488256099506084,102.89999999999999
1.1702539559907816,0.07796885746160281,103.05
1.344567611653274,0.07992789004274209,103.2
1.2456484685616163,0.07607728823343153,103.35
1.3810450412313573,0.07639302788147873,103.5
1.2867138026900213,0.07798516298278914,103.64999999999999
1.2715994783233167,0.08138021260637052,103.8
1.0483180180964098,0.07761742561504528,103.95
1.0706645170255797,0.07573580916280317,104.1
1.1575723142188759,0.07657002184379987,104.25
1.3019676812359446,0.07653381034080495,104.39999999999999
1.4361594108122164,0.07883332020485348,104.55
1.098435467731607,0.07354140897725453,104.7
1.0581965145547712,0.0766848190332121,104.85
1.2629491417360832,0.07873919393980763,105.0
1.085317477558636,0.07696880783426455,105.14999999999999
1.0207397172935466,0.07555332081477267,105.3
1.3235014978467172,0.07881986329509544,105.45
1.1383842948799217,0.08062039638146744,105.6
1.1677954392765153,0.0810498432368423,105.75
1.2666425438744526,0.07912928339980017,105.89999999999999
1.2011610232558443,0.07630974584023095,106.05
1.0999418816427116,0.07385387259834976,106.2
1.259803564795271,0.07967284871559838,106.35
1.181015765004174,0.073657398479424,106.5
1.3100785617630792,0.07944614565516671,106.64999999999999
1.1937464490382157,0.07720924507182005,106.8
1.3093464016130625,0.07900301741779478,106.95
1.0708763620032262,0.07839026543610568,107.1
1.1295766794456474,0.07305672392662668,107.25
0.9810859619644589,0.07459791021044311,107.39999999999999
1.0899424099914143,0.07651261608482628,107.55
1.2423355736984205,0.07732762462317366,107.7
1.3756886933015653,0.07687439994186494,107.85
1.2422263573842491,0.07859346101302701,108.0
1.5408833328635578,0.08166385446221686,108.14999999999999
1.0408459050368462,0.07416827056491127,108.3
1.368764886965962,0.07916169386162873,108.45
1.2567703298880593,0.08159129620363294,108.6
1.1059495748911548,0.07444442602037468,108.75
1.2925277120021073,0.07706614667761733,108.89999999999999
1.2281534058009194,0.07967443379869242,109.05
1.179591352804561,0.07623807190294643,109.2
1.3592222995187049,0.07974390105904719,109.35
1.1010642713178573,0.07284035870905137,109.5
1.1839827027912393,0.0754152170001885,109.64999999999999
1.1921736605678095,0.07605326665076784,109.8
1.3356119690688442,0.07778694112781985,109.95
0.9874691919580334,0.0731919381940284,110.1
1.1292621217515664,0.0770135849129647,110.25
1.412217740520437,0.07864587524875126,110.39999999999999
1.1062544732701973,0.07514515842357744,110.55
1.133283271655285,0.07773863509945009,110.7
0.9944252480113743,0.07244644570140604,110.85
1.2135441265883788,0.07652409321792973,111.0
1.3044707573548038,0.07818346710649626,111.14999999999999
1.032273499409858,0.07534415450758798,111.3
1.157969328784221,0.07506253839602606,111.45
1.1719810860122735,0.07877601313692736,111.6
1.2778635151623479,0.07987847063184651,111.75
0.8996350050722784,0.07224110662539925,111.89999999999999
1.1884503245970524,0.0764949113088044,112.05
1.3356119690688442,0.07778694112781985,112.2
1.4182383166153343,0.07998409756984029,112.35
1.3051316819479857,0.07861283419132307,112.5
1.4996951957024722,0.08264241220020777,112.64999999999999
1.2664092763709767,0.0786916455035212,112.8
1.2236294299759312,0.07560602507879753,112.95
0.8996350050722784,0.07496813928928651,113.1
1.154056669402674,0.0754888244541362,113.25
1.3481866046932127,0.08133025362105659,113.39999999999999
0.971377246126031,0.07614570487531726,113.55
1.2328067317723213,0.07625353017395602,113.7
1.1510036094307092,0.0755352888778745,113.85
1.3448896927052616,0.07724403174002242,114.0
1.0154742950230569,0.0733116506434106,114.14999999999999
1.0899424099914143,0.07505509943674273,114.3
1.364281656043675,0.08015409168072557,114.45
1.4257422230524524,0.07989700974334088,114.6
1.0706645170255797,0.07573580916280317,114.75
1.3579016735773433,0.0792952570851892,114.89999999999999
1.256511681950235,0.08064065668100082,115.05
1.2088147772869449,0.07822148356493612,115.19999999999999
1.085317477558636,0.07696880783426455,115.35
1.6249324573864674,0.08030856428341904,115.5
1.0248289673166024,0.07478937214576323,115.64999999999999
1.355782022184442,0.08123317791268513,115.8
1.4878578930041528,0.080178384661552,115.94999999999999
1.077485925305798,0.0774873833718023,116.1
1.1733001989229366,0.07633178949995373,116.25
1.0546141446015365,0.0714023677868047,116.39999999999999
1.1121861326443003,0.075049959052075,116.55
1.307930891989697,0.07813857741471893,116.69999999999999
0.9315517642044846,0.07460852228218355,116.85
1.1364937058526088,0.0776871479357165,117.0
1.3072464697542237,0.07771687219959059,117.14999999999999
1.0099065854927123,0.0761067539613803,117.3
1.2562647907368574,0.07972249034534977,117.44999999999999
1.0361530443035263,0.07458726220937069,117.6
1.012816979110847,0.0760523295930205,117.75
1.1609927473972346,0.07501723321797665,117.89999999999999
1.066350582935323,0.07807323131641723,118.05
1.197206583673109,0.07968882007721034,118.19999999999999
1.4301889824225964,0.08082552865141789,118.35
1.5018736282341008,0.08103454479068377,118.5
1.2090117488980394,0.07468810144338435,118.64999999999999
1.0524576181134027,0.07498780938576,118.8
1.0626255576106771,0.07281743833366647,118.94999999999999
0.8582821765089186,0.07403822214089437,119.1
1.014972826235391,0.07565946484073824,119.25
1.2869199539657663,0.08165418001304536,119.39999999999999
1.141844429514815,0.07458707853545456,119.55
1.0099852447796889,0.0747214316418673,119.69999999999999
1.2590425381160424,0.07751188203554085,119.85
1.002180813342755,0.07520557162732754,120.0
1.235602916395797,0.07783665260580967,120.14999999999999
1.14612500844458,0.07753421596626243,120.3
1.13535667707439,0.07810902046086225,120.44999999999999
1.0726417368169474,0.07796235155804535,120.6
1.1248968313030923,0.07747601836542807,120.75
1.066817747827523,0.07728817308568935,120.89999999999999
1.1632158493185683,0.07535072586229839,121.05
1.1007339190012302,0.07670989986108784,121.19999999999999
1.0743718041343941,0.07754142051859589,121.35
1.0015687010731915,0.07487746668398805,121.5
1.0304910058100645,0.07468783029372117,121.64999999999999
1.2417065430281935,0.08435952055355703,121.8
1.2184377010444936,0.07419439460752682,121.94999999999999
1.2524926909163505,0.07844967568145549,122.1
1.2246543932487801,0.07972550037022175,122.25
1.109819779170589,0.07935974729081148,122.39999999999999
1.1165947983953228,0.07292514917984619,122.55
1.1378519664745534,0.07500617459625984,122.69999999999999
0.9314053321744813,0.07661940305524767,122.85
1.2633423388536846,0.0796234545004985,123.0
1.1113138297951675,0.07615978413321228,123.14999999999999
1.1927084086477475,0.07566430617434679,123.3
1.1737841338369077,0.0744672255986448,123.44999999999999
1.3738769873841357,0.07956342522179624,123.6
1.1958225298191516,0.07561936152911308,123.75
1.4431293233335798,0.08018283914269378,123.89999999999999
1.1448974894867796,0.07562887437104569,124.05
1.1164455688969805,0.0792480530589925,124.19999999999999
1.004085798256443,0.07621643092386508,124.35
1.1910710872071124,0.07684954122882691,124.5
0.8364375047159613,0.07517031952564505,124.64999999999999
0.9367477394626671,0.07205798490735052,124.8
1.1896642677273863,0.08025078829972704,124.94999999999999
1.077485925305798,0.0774873833718023,125.1
1.1388785998277635,0.07463240819991093,125.25
1.314851161259484,0.07804943037756137,125.39999999999999
1.0635017585360969,0.07550020596613259,125.55
1.3226643684995656,0.0766822206135604,125.69999999999999
1.4203430708598919,0.08044566823054261,125.85
1.242502891620804,0.07534734574245078,126.0
1.1090084579796022,0.07773676207298567,126.14999999999999
0.9047058920372084,0.0751794271537947,126.3
1.1086271370198386,0.07696174332386829,126.44999999999999
1.2906719071843253,0.08160226689709749,126.6
1.1300728374579612,0.0777903804350695,126.75
1.0410062201550652,0.0762550492495698,126.89999999999999
1.4496770970329156,0.07777265216496497,127.05
1.1764457758637488,0.07628481980221237,127.19999999999999
1.2822851882251933,0.08075156235950208,127.35
0.8745490289693014,0.07458190146821907,127.5
1.0168558927033602,0.07938938634791178,127.64999999999999
1.1143668897671322,0.07611035408774555,127.8
1.0249389098116213,0.07728694016707004,127.94999999999999
1.1357383095708855,0.07577091800272383,128.1
1.38687024261366,0.07894325295413684,128.25
0.9934303902164956,0.07186325511549022,128.4
1.086948062711218,0.0758232696263839,128.54999999999998
1.2202270712440324,0.07603842010039838,128.7
1.0370880598345567,0.0749120339932764,128.85
1.094859443419947,0.079196175802474,129.0
1.0868893500194494,0.07656401724053989,129.15
1.195420707732519,0.07841962660447808,129.29999999999998
1.1288689246339647,0.07514563975438228,129.45
1.0581965145547712,0.0766848190332121,129.6
0.9418940264328615,0.07254367951439622,129.75
1.2125195199296583,0.07775046816807123,129.9
0.971377246126031,0.07614570487531726,130.04999999999998
1.2969801362221225,0.07785007132178949,130.2
1.1595132021185257,0.07854958765225088,130.35
1.1670090450413122,0.07642640074326132,130.5
1.0018069051403564,0.07661854528343656,130.65
1.056358750299802,0.07709236915784447,130.79999999999998
1.215511812064158,0.07812386527333126,130.95
1.1895942874763437,0.07570945924073463,131.1
1.424620949676791,0.07805134487229445,131.25
1.1101265286949589,0.07403275036414907,131.4
1.1807709441573655,0.07740238347405906,131.54999999999998
1.0668748457587918,0.07474053941322954,131.7
1.107569510961626,0.07476877727769211,131.85
1.0642433517807983,0.07657889855516807,132.0
1.3126188163337462,0.07680844873299916,132.15
1.3888264534537562,0.07846508274342391,132.29999999999998
1.2185691540276682,0.07850281583816787,132.45
1.205029496760694,0.07870135374177796,132.6
0.9900555044935488,0.07684535908008387,132.75
1.1768100005621585,0.07786872033122623,132.9
0.8800777223533158,0.07605823118057568,133.04999999999998
1.1217191566383942,0.07752764574330695,133.2
1.1566735779500723,0.07697355008021098,133.35
1.1553389545908992,0.07622033167837472,133.5
1.0317218837434257,0.07302467644163388,133.65
1.0781910093446065,0.07525055349981753,133.79999999999998
0.9817398947138163,0.07298806602101986,133.95
1.1216347935941988,0.07220015166689643,134.1
1.3448896927052616,0.07724403174002242,134.25
1.304038240525442,0.0757062640028371,134.4
1.0309857470376484,0.07717493072664028,134.54999999999998
1.1059495748911548,0.07444442602037468,134.7
1.0199461084323327,0.0752204250755734,134.85
1.0169121347328238,0.07393163425754494,135.0
1.2255573642299773,0.07797921406224204,135.15
1.342532238338631,0.0777010567658011,135.29999999999998
1.2871700841803368,0.07841113873617786,135.45
1.3042309460434744,0.07380619541998003,135.6
1.3100785617630792,0.07944614565516671,135.75
1.0672942560175667,0.07405092261835872,135.9
1.1808994145027205,0.07546028323535571,136.04999999999998
0.953527367527255,0.07514008819614876,136.2
1.1942815214044362,0.07680238434016555,136.35
1.0120893807063132,0.0718275959522007,136.5
0.9551716198003991,0.07318903315931707,136.65
1.153707748263021,0.07440782065384703,136.79999999999998
1.0028041570301085,0.07553803511724097,136.95
1.1598512526147702,0.07692464294421691,137.1
1.0380403904680136,0.07323431016567399,137.25
1.3576168702300762,0.07795083155276945,137.4
1.0069961918745776,0.07616145369239771,137.54999999999998
1.1134452112850297,0.07467511358640547,137.7
1.2724366076704683,0.07733108259926869,137.85
1.0883371928927523,0.07848749393819619,138.0
1.3439891371322703,0.07561115444120904,138.15
1.0899424099914143,0.0736778246430603,138.29999999999998
1.1693219692624977,0.07525972381962347,138.45
1.2636145522427935,0.07323943969366294,138.6
1.0914840541356736,0.07686447193327356,138.75
1.0510158953488637,0.07644180877765153,138.9
1.1636979114194046,0.07126782639066037,139.04999999999998
1.0331897344377892,0.07567889419504835,139.2
1.0438072815261692,0.07513904756053497,139.35
1.0232112420327562,0.0741475329054081,139.5
0.9419573130032057,0.07284156984732665,139.65
1.1707897865567114,0.0745110195691177,139.79999999999998
1.3025732641679266,0.07693641189976366,139.95
1.1964781342762894,0.07757414719534933,140.1
1.124390653037919,0.07215843565292454,140.25
1.3422936083638106,0.07903237494198287,140.4
1.0318825237448983,0.07208765841329047,140.54999999999998
1.0009675193798702,0.07028983242033439,140.7
1.2294290874605536,0.0766967968539311,140.85
1.0749706735904334,0.07602540759858151,141.0
0.8750423126259288,0.07426190363337538,141.15
1.0213261807909864,0.07227077602076358,141.29999999999998
1.0760400833333605,0.07324236929384607,141.45
1.1010642713178573,0.07284035870905137,141.6
1.212710648479458,0.07391537784970953,141.75
1.0542300112367808,0.07461245874947214,141.9
1.0255123167899514,0.07281749970884774,142.04999999999998
1.13623340037715,0.07262678824856297,142.2
0.9446167553258924,0.07309140663185229,142.35
1.2141926991534946,0.0757380387648221,142.5
1.10458144113904,0.07121292425576925,142.65
1.211732297387909,0.07501878131911613,142.79999999999998
1.0028525806216402,0.07259934356346771,142.95
1.0542300112367808,0.07461245874947214,143.1
0.9728183836332976,0.07475774631114886,143.25
1.2645219302064892,0.07505424125169002,143.4
0.9878400765027572,0.0716696425649089,143.54999999999998
0.9856870490357138,0.07385921879256215,143.7
1.0524576181134027,0.07498780938576,143.85
1.052869538903271,0.07604427062903668,144.0
1.0647328576514767,0.07583762263801344,144.15
1.1921736605678095,0.07605326665076784,144.29999999999998
1.0632900215875059,0.07378371769078258,144.45
0.9316837930839958,0.07274808839147381,144.6
1.2845749832041669,0.07595478092566042,144.75
0.924109128099573,0.07260531563051736,144.9
1.0762839838010456,0.07259308716443713,145.04999999999998
0.9159179915894238,0.07398683264298594,145.2
1.0726417368169474,0.0746432687661022,145.35
0.9783530680161028,0.07244046431428527,145.5
1.1092203029572487,0.07509744655109998,145.65
1.2135441265883788,0.07652409321792973,145.79999999999998
1.0028525806216402,0.07259934356346771,145.95
1.251815045138654,0.07447377038737175,146.1
1.1078554963755969,0.07241147445519333,146.25
1.1138971882329838,0.07538248684679318,146.4
1.2701415564265919,0.07908118289946409,146.54999999999998
1.1633886640339623,0.07391280462108342,146.7
1.0536109963250337,0.0711207084003116,146.85
1.2456484685616163,0.07687393077667412,147.0
1.0720293236072318,0.07298324144023742,147.15
0.9896571519292502,0.07284059585934664,147.29999999999998
1.0499037092162196,0.07609657314303722,147.45
1.2652870705434436,0.07087178189557673,147.6
1.0657811250408658,0.07213514333793933,147.75
1.0779650208706295,0.07162944805951109,147.9
0.9247996205987757,0.07007284148493186,148.04999999999998
1.273398063158286,0.07419296324161828,148.2
1.0781663215281216,0.0710217784444868,148.35
1.17708066295272,0.0726923404932741,148.5
1.4119708493070593,0.07774985352123875,148.65
0.9367477394626671,0.07205798490735052,148.79999999999998
0.9456017571562635,0.06838806402331041,148.95
1.0925375109675843,0.0705010488452764,149.1
1.102128101531691,0.07186747463489498,149.25
1.273126008309299,0.07383184615555084,149.4
1.2371554108214236,0.07154962450063415,149.54999999999998
1.0011513517984891,0.07172410994964033,149.7
1.1963158559453146,0.0752370113451333,149.85
1.3011476577549557,0.07384413676768352,150.0
0.9603854604940706,0.06965945204097351,150.15
1.1183756902520599,0.07161870537400189,150.29999999999998
1.1547051069188434,0.07171118663492555,150.45
0.9528281196086991,0.0690144580046801,150.6
1.0228495554855548,0.07076053529448646,150.75
1.0250648855871634,0.07160130268221583,150.9
1.1121861326443003,0.07266681038555876,151.04999999999998
0.9886098956838225,0.07050904012401216,151.2
1.0689010507251708,0.07368979905552035,151.35
1.1033653460750523,0.07153794266722045,151.5
1.3235014978467172,0.07393958579728878,151.65
1.071776703158224,0.07082660857490851,151.79999999999998
1.19148983949372,0.07057378214409435,151.95
0.9661131823096001,0.07064088745536269,152.1
1.2578607084494753,0.07402867307999086,152.25
1.1399907859604077,0.07224603602866149,152.4
1.3050998727429661,0.07071221000431305,152.54999999999998
1.0626047050516079,0.06792884659127224,152.7
1.4905793472113724,0.07646195388894374,152.85
1.2122828845822873,0.07123231930284263,153.0
1.4090627478531155,0.07260490407650627,153.15
1.1642885460654746,0.0722160170810419,153.29999999999998
1.0154742950230569,0.06692407464222351,153.45
0.94568532631608,0.06863747143526507,153.6
1.207066436349531,0.07098566381003589,153.75
1.0618642682820336,0.07040173642079135,153.9
1.2456484685616163,0.07176747091839071,154.04999999999998
1.0431040021288331,0.0704200986681303,154.2
1.1305044924760888,0.07022622987326864,154.35
1.1401286602743719,0.0695053250030501,154.5
1.0874310219499594,0.06943239059420157,154.65
1.111501710408827,0.06745850752833224,154.79999999999998
1.0102503327704446,0.06985161687828556,154.95
1.1052577600147129,0.06972823789102467,155.1
1.0773854697841398,0.06958728599720787,155.25
1.2011610232558443,0.06729887003459892,155.4
1.0340784042448532,0.06838159334652022,155.54999999999998
1.1492590037324437,0.06798575125434857,155.7
1.2802498149105501,0.06885233551480399,155.85
1.3103975226205122,0.0737307904812463,156.0
1.0267573427455352,0.0667413795354717,156.15
1.358611687524312,0.07280282263209786,156.29999999999998
1.0676986873385284,0.06918337628378923,156.45
1.0364184523579074,0.06913989445707155,156.6
1.134981352553043,0.06957893040863464,156.75
1.1338595034342918,0.07077471206028779,156.9
1.0276599865633333,0.0687494011258228,157.04999999999998
1.1410867357991448,0.06530783275779567,157.2
1.2093170548952359,0.06885509220784727,157.35
1.136654227562475,0.06984415508115968,157.5
1.1400850390224964,0.07038395096392938,157.65
1.0757873137577596,0.0704698400613493,157.79999999999998
1.1264360174688053,0.06776971579534845,157.95
1.158994662052982,0.07102379919101526,158.1
0.9736818862589968,0.06487123355527422,158.25
1.0175719884024472,0.06594100008527815,158.4
0.926937629925734,0.07111665825367433,158.54999999999998
1.0711693390999715,0.06534869735172195,158.7
1.0654926983151016,0.07063365202127499,158.85
1.1089309537194876,0.06938955867593366,159.0
1.0934545767260804,0.06695350709935823,159.15
1.1337347389642836,0.06766705189337364,159.29999999999998
1.055991464889641,0.0675184374078607,159.45
1.1210836217054547,0.0673218386625699,159.6
1.2320099816795549,0.06417242084567755,159.75
1.0591979016113107,0.0620981146711723,159.9
1.154819934395665,0.058811393377510436,160.04999999999998
1.2260911858426538,0.05226279965738342,160.2
1.0726417368169474,0.04434470950110218,160.35
1.1779904788257547,0.041395698310000575,160.5
1.057686167678917,0.03936321221218913,160.65
1.0665666912747682,0.039183405864627575,160.79999999999998
0.9877304574330608,0.043844838709514125,160.95
1.006100686145921,0.050138913373427546,161.1
1.1943570610326086,0.05801360456364689,161.25
1.0652573031449188,0.0606744226763077,161.4
1.1520070627082082,0.06378139447450114,161.54999999999998
1.0607475240095015,0.06874943742904943,161.7
1.063991400229714,0.06764966818714524,161.85
1.2429638813448887,0.06960182778167909,162.0
1.2163704062663647,0.06964069093770456,162.15
1.3522580221772502,0.06985845235555227,162.29999999999998
1.1823104108381444,0.06979418740569202,162.45
1.1624467578752489,0.06649948502768528,162.6
0.9601873611829126,0.0693987403532051,162.75
0.9715180837549225,0.0667111641449066,162.9
1.1278875839286904,0.07026445874158244,163.04999999999998
1.0723626937012303,0.06966569038028786,163.2
1.192415628024795,0.06995559222809794,163.35
1.1849494965766223,0.06975856385192358,163.5
1.1331214010234871,0.07018815690391973,163.65
0.9548445062319743,0.06846806930055602,163.79999999999998
1.1072430831658813,0.06858328948331666,163.95
0.9912554714610046,0.06637343187589838,164.1
1.0694230069240234,0.06834752199464278,164.25
1.3678850005232703,0.07097924480158058,164.4
1.0536500203998633,0.06755491626817176,164.54999999999998
0.9889117613008251,0.0691450496257134,164.7
0.9427681902469768,0.06629783665667494,164.85
1.2600656962070054,0.07191505439425473,165.0
1.0132513662180311,0.06795254965847292,165.15
1.1427241247609743,0.07034596335717425,165.29999999999998
0.9884975536502221,0.0688898944002519,165.45
1.1524700398109442,0.06767365431953158,165.6
1.1326360066961472,0.06876541966480391,165.75
1.0876184389679784,0.06678864544357811,165.9
1.1989366509905557,0.06898987708839753,166.04999999999998
1.3714110543298563,0.07195660771418641,166.2
1.3997817386614122,0.07343546794327736,166.35
1.119657306665117,0.06708452865174652,166.5
1.1445761147528886,0.07154243553963238,166.65
1.1652840512350604,0.06831222771398965,166.79999999999998
1.1045398529823707,0.06808487597819045,166.95
1.0126338074845307,0.06578939692137754,167.1
1.1183756902520599,0.07161870537400189,167.25
0.9194072029859549,0.06650261079012705,167.4
1.1975211413671902,0.07207694111561876,167.54999999999998
1.031978840742653,0.06690085439526476,167.7
1.1566735779500723,0.06985235848783047,167.85
1.1597416776263325,0.07070644971671564,168.0
1.2087012682229243,0.06944416355616301,168.15
1.1838414834803148,0.06622102281307855,168.29999999999998
1.2604776169968737,0.07292990376739884,168.45
1.272264888830027,0.06894702485275257,168.6
1.3744054016100526,0.07192354633684966,168.75
1.3605383758561342,0.07242679638942934,168.9
1.0723626937012303,0.06966569038028786,169.04999999999998
1.0572943654525009,0.06990482782733168,169.2
1.0255526865225337,0.06800404041384986,169.35
1.0755695430464725,0.06799006777730005,169.5
1.1629726852500046,0.07159279076950337,169.65
1.0899424099914143,0.06884111006771086,169.79999999999998
1.058801198277374,0.07103577527082319,169.95
1.1715027263853297,0.06768477953395259,170.1
1.160010136348005,0.06951429666978166,170.25
1.1779501822267457,0.07075861804831594,170.4
1.1920447434800714,0.06851194027571227,170.54999999999998
1.1723750292344624,0.06963513053438768,170.7
1.1469080411756345,0.06884265646511316,170.85
1.1321882398360428,0.06742583764210841,171.0
1.0437171738533855,0.06902108008544736,171.15
1.040202974614822,0.06512746138005412,171.29999999999998
1.0993791408138507,0.06712008233301146,171.45
1.1981449252690124,0.06958253308326859,171.6
1.2429405371082214,0.06990408207585294,171.75
0.9621240037024424,0.0688435179274993,171.9
1.2809026705020394,0.07232861220397707,172.04999999999998
1.3866652763233087,0.07110903057628148,172.2
1.1933312328820285,0.06766815801658158,172.35
1.051614764804903,0.06836213975714318,172.5
0.9515370245956791,0.06659813375414986,172.65
1.2044700067909844,0.06863239757881574,172.79999999999998
1.1260662155797012,0.0685834259690649,172.95
1.1385227002653173,0.06840673025779742,173.1
1.0876526150124408,0.06629523464675494,173.25
1.0137001330363498,0.06531702566083905,173.4
1.2404146514668195,0.06875036864445576,173.54999999999998
1.001745271920181,0.0659668110215146,173.7
0.902899283029725,0.06424767833494899,173.85
1.0787315737743597,0.06928755847404448,174.0
1.1067107547605128,0.06752762389318255,174.15
1.160910477503003,0.06279544007898591,174.29999999999998
1.1410867357991448,0.06530783275779567,174.45
1.1703068273179702,0.06824449273191198,174.6
1.0293240207770609,0.06845918898195563,174.75
1.0332122956286274,0.06892384215802175,174.9
1.0647546652227051,0.0666358207976923,175.04999999999998
1.0555954853068108,0.06677568701209058,175.2
1.0811702376776,0.06497261457242175,175.35
1.0148898493856335,0.066692431821159,175.5
1.0321087310939105,0.06617812840419185,175.65
1.1969903252584282,0.06682385420164463,175.79999999999998
1.1545034586668639,0.06873709541834118,175.95
1.09219901953591,0.0657474352881922,176.1
1.1210836217054547,0.0673218386625699,176.25
1.2830179226184648,0.06658111226120188,176.4
1.0178993082649028,0.0678754450907462,176.54999999999998
1.103288643583146,0.06511913157856657,176.7
0.9156753643068835,0.06568549424221708,176.85
1.1856728015567977,0.06520952165973191,177.0
1.3099898150782288,0.06736683459169046,177.15
1.1534704818880568,0.06819915066147178,177.29999999999998
1.3228125329857872,0.06956430677476577,177.45
1.0985927465786478,0.06427354108664184,177.6
1.1617217986939896,0.0641072325083099,177.75
1.1353055924095046,0.06791090581279464,177.9
1.4258042388081311,0.06617180677818194,178.04999999999998
1.3288706722801726,0.06859146621067115,178.2
0.8477329855488778,0.06472921068212044,178.35
1.264812291154872,0.06549364257770633,178.5
0.9322900256890847,0.06351384419448523,178.65
1.2357623696047781,0.06686946043755367,178.79999999999998
1.2206445759445035,0.06430613143343253,178.95
1.0821010976893177,0.06565644155905302,179.1
1.0366470476620162,0.06407919507339387,179.25
1.1937464490382157,0.06584426543435168,179.4
1.1167882821586905,0.06380240353199103,179.54999999999998
1.1772321700989519,0.06605445270109492,179.7
1.2675446330480509,0.06597191039908207,179.85
1.2456484685616163,0.06622712559940531,180.0
1.120645013089764,0.06442041788812118,180.15
1.1425754438742994,0.06412822214125895,180.29999999999998
1.1236968702408987,0.0641536562402642,180.45
1.1293879448291988,0.06256449532325561,180.6
1.1456328980931654,0.06524728447328082,180.75
1.117065400839127,0.06170633342083318,180.9
1.2406256924787065,0.06734745384519433,181.04999999999998
1.0683165685233307,0.0647060711586175,181.2
1.1902863144033222,0.06515167625922055,181.35
1.2152667985966987,0.06793481554948921,181.5
1.2349836700294108,0.06212950525470282,181.65
1.1933502504158995,0.06610010292281075,181.79999999999998
1.162153915415276,0.06479473062920484,181.95
1.1336297213888091,0.06493581083220862,182.1
1.0433297682538378,0.06232701945460531,182.25
0.9692702145995077,0.06288368517065124,182.4
1.0326827626462431,0.06288589448352222,182.54999999999998
1.1312521806324882,0.06317522419821948,182.7
1.1148553793626466,0.06275570232145981,182.85
0.9420216543497223,0.06334383501657335,183.0
1.1820021964453293,0.06477775906966196,183.15
1.055216598367844,0.06605692389134488,183.29999999999998
1.1100676828678349,0.06345744024958949,183.45
1.034932485107331,0.060552002594558396,183.6
1.0059430889206473,0.06391732008114621,183.75
1.0920753696978553,0.06392248983293067,183.9
0.9659726181361579,0.06353664108239573,184.04999999999998
1.013050529216006,0.06180477510853292,184.2
1.0125916583146042,0.06319206767697098,184.35
1.0393884948712189,0.06298953799351614,184.5
1.2775252994500041,0.06611693966780734,184.65
1.1506788158166703,0.06424937643284147,184.79999999999998
1.1056175165588842,0.06309020032650052,184.95
1.0135048903296788,0.061233516618033196,185.1
1.1611223224806495,0.06434346180886708,185.25
1.0421925520298856,0.06378175799902341,185.4
1.1206738689197435,0.06226489776314373,185.54999999999998
1.1912057907398674,0.06329186897042471,185.7
1.1083812853484118,0.06242750006243341,185.85
1.0623489312574543,0.06185669192807438,186.0
1.1995945639140917,0.06341290596836736,186.15
1.029898897209441,0.06333764993764295,186.29999999999998
1.0451769181524813,0.06171323298168048,186.45
1.241262382404709,0.06292716051714371,186.6
1.075213458505044,0.063726627786593,186.75
1.0802778960111947,0.06430972977675024,186.9
1.156362476933948,0.06372555440515777,187.04999999999998
1.2456484685616163,0.06332524418431315,187.2
1.1824949622883876,0.06339816826234786,187.35
1.1234487770255084,0.06103563493258425,187.5
1.2733295456407634,0.06417437671034136,187.65
1.0016759181904717,0.06295803911722539,187.79999999999998
1.0860978159526438,0.06076354601082782,187.95
1.2749843926400601,0.06345487411476332,188.1
1.0348756331800013,0.06110414681614042,188.25
1.1061196628298768,0.062050867598344425,188.4
1.162340768434884,0.06074538098754775,188.54999999999998
1.1898090544536817,0.06287069209899511,188.7
1.1017545937450157,0.06400771447390947,188.85
1.0819574839108912,0.06197781837331238,189.0
1.0014730585310723,0.059465716858570376,189.15
0.995749856041539,0.06207091871309092,189.29999999999998
1.1941043940004459,0.06281903313854197,189.45
1.0255123167899514,0.05945523954397986,189.6
1.091964566596222,0.062241533212636,189.75
1.148858215936896,0.06273466153671496,189.9
1.036700983512571,0.06282590969725729,190.04999999999998
0.9172192958397694,0.0596405325908276,190.2
1.1376922679529429,0.06245717171938065,190.35
1.0804093859973203,0.06386888201769955,190.5
1.143920510295751,0.06237758262071322,190.65
1.2826694894804056,0.06225351381359857,190.79999999999998
1.0009675193798702,0.05848467575429694,190.95
1.2569315162840946,0.06365486376500168,191.1
0.9625465438883234,0.06006348577400519,191.25
1.1376075299621649,0.063092370136091,191.4
1.079562006086497,0.06029591953638846,191.54999999999998
0.9359568603558771,0.05965521124424389,191.7
1.0115805373774127,0.06361953905248235,191.85
1.0611079547006361,0.06110557439615277,192.0
1.2232447191273739,0.06381125899838179,192.15
